time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1995-10-17,27.2,65,19.6,89.0,28.757423464399928,19.765,24.261211732199964
1995-10-18,26.3,66,20.4,88.0,26.501000000000005,20.592,23.5465
1995-10-19,25.6,54,18.9,88.0,25.610000000000003,19.017,22.3135
1995-10-20,25.0,64,19.6,85.0,25.110000000000003,19.713,22.411500000000004
1995-10-21,26.1,44,20.3,78.0,26.005000000000003,20.357,23.181
1995-10-22,26.4,45,20.7,74.0,26.333,20.725,23.529
1995-10-23,27.4,43,20.4,75.0,27.34590741879997,20.423,23.88445370939999
1995-10-24,26.9,50,19.6,79.0,27.327202309099995,19.635,23.48110115455
1995-10-25,26.8,49,20.6,79.0,27.180219249999983,20.685,23.932609624999994
1995-10-26,26.7,52,21.7,80.0,27.25382682449999,21.853,24.553413412249995
1995-10-27,26.5,51,20.6,80.0,26.516,20.698,23.607
1995-10-28,26.6,58,17.3,80.0,27.4852483528,17.233,22.3591241764
1995-10-29,26.9,61,19.9,83.0,28.030143916600032,20.002,24.016071958300017
1995-10-30,26.6,62,19.3,88.0,27.715306484,19.437000000000005,23.576153242000004
1995-10-31,26.7,56,18.2,86.0,27.47940094889997,18.256,22.867700474449983
1995-11-01,26.1,66,19.9,94.0,26.291000000000004,20.145,23.218000000000004
1995-11-02,26.9,57,20.3,88.0,27.760542221000044,20.487,24.123771110500023
1995-11-03,27.1,51,20.4,90.0,27.580118741599986,20.618,24.099059370799992
1995-11-04,27.7,47,20.3,89.0,27.891200330000025,20.5,24.195600165000013
1995-11-05,27.0,49,19.0,87.0,27.360115709999985,19.109,23.23455785499999
1995-11-06,27.2,52,19.5,88.0,27.74825927199999,19.647,23.697629635999995
1995-11-07,27.3,49,20.4,85.0,27.643081064999976,20.553,24.098040532499983
1995-11-08,27.3,48,20.4,77.0,27.576047427699955,20.449,24.012523713849976
1995-11-09,27.2,54,20.7,76.0,27.889016096000027,20.751,24.32000804800001
1995-11-10,27.3,57,19.4,78.0,28.23062062899998,19.412,23.82131031449999
1995-11-11,27.3,52,21.0,80.0,27.85272705449999,21.118,24.485363527249994
1995-11-12,27.0,56,18.4,86.0,27.80676827999998,18.466,23.13638413999999
1995-11-13,26.9,58,20.0,81.0,27.826444084299983,20.081000000000003,23.953722042149995
1995-11-14,25.7,61,19.8,84.0,25.806,19.910000000000004,22.858000000000004
1995-11-15,27.8,63,19.7,88.0,29.48205048920004,19.857,24.66952524460002
1995-11-16,27.6,50,19.5,88.0,28.01855027759997,19.647,23.832775138799988
1995-11-17,27.9,54,19.8,78.0,28.70379518349999,19.832,24.26789759175
1995-11-18,27.5,60,21.4,78.0,28.743948852499983,21.512,25.127974426249992
1995-11-19,27.6,52,19.8,77.0,28.177292987999984,19.819000000000003,23.998146493999997
1995-11-20,27.6,54,19.4,94.0,28.34300182,19.62,23.98150091
1995-11-21,27.3,60,19.9,87.0,28.4744469289,20.054,24.26422346445
1995-11-22,28.5,58,19.4,86.0,29.9620992075,19.516,24.73904960375
1995-11-23,28.5,59,22.2,96.0,30.08994054000001,22.586,26.337970270000007
1995-11-24,27.1,62,20.6,97.0,28.36763801150003,20.919000000000004,24.643319005750016
1995-11-25,26.8,50,19.5,84.0,27.23558458640001,19.595,23.415292293200007
1995-11-26,27.4,61,20.4,93.0,28.696141735599987,20.657,24.676570867799995
1995-11-27,28.0,67,21.6,91.0,30.28570405000001,21.891000000000005,26.08835202500001
1995-11-28,26.7,75,22.8,90.0,28.722534174399986,23.138,25.930267087199997
1995-11-29,29.1,64,21.9,91.0,31.8681541065,22.206,27.03707705325
1995-11-30,28.8,50,21.9,90.0,29.40738699840003,22.193,25.800193499200013
1995-12-01,28.8,63,22.2,95.0,31.153202597200007,22.573,26.863101298600004
1995-12-02,28.0,66,22.6,94.0,30.1605914,22.980000000000004,26.570295700000003
1995-12-03,26.2,68,22.6,96.0,26.422,23.006,24.714
1995-12-04,26.7,70,20.9,98.0,28.3678974459,21.247,24.80744872295
1995-12-05,25.1,78,21.6,98.0,25.397,21.982000000000006,23.6895
1995-12-06,26.5,46,20.8,96.0,26.451,21.116,23.7835
1995-12-07,26.8,71,20.8,96.0,28.60440049639999,21.116,24.860200248199995
1995-12-08,28.5,70,22.2,97.0,31.673461297500005,22.599,27.13623064875
1995-12-09,26.3,78,21.9,98.0,26.657000000000004,22.297,24.477
1995-12-10,29.2,66,21.6,96.0,32.41843299440001,21.956000000000003,27.187216497200005
