time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1985-03-10,29.4,43,17.2,95,29.33915998680001,17.323,23.331079993400003
1985-03-11,28.2,51,19.6,94,28.77754726839997,19.83,24.303773634199985
1985-03-12,29.0,40,18.8,94,28.608931540000043,18.99,23.799465770000023
1985-03-13,29.4,40,19.3,94,29.025244233599985,19.515,24.270122116799996
1985-03-14,28.8,46,21.0,90,28.972146518400013,21.248,25.110073259200007
1985-03-15,29.2,40,19.3,92,28.814270562400004,19.489000000000004,24.151635281200004
1985-03-16,29.3,47,21.2,90,29.682201770000024,21.458,25.57010088500001
1985-03-17,28.2,48,21.8,86,28.494453791200005,22.036,25.2652268956
1985-03-18,28.6,55,20.9,92,29.73412126359999,21.169,25.4515606318
1985-03-19,29.4,53,19.6,94,30.620752906800007,19.83,25.225376453400003
1985-03-20,27.0,60,19.3,95,28.08632019999997,19.528,23.80716009999999
1985-03-21,28.6,53,18.1,96,29.495321994799987,18.281,23.888160997399996
1985-03-22,29.2,48,19.1,99,29.67755790319999,19.370000000000005,24.5237789516
1985-03-23,29.5,45,19.4,92,29.688077674999988,19.594,24.641038837499995
1985-03-24,28.4,58,18.9,94,29.813031392799985,19.095,24.454015696399992
1985-03-25,29.2,54,21.2,95,30.46834007599998,21.523,25.99567003799999
1985-03-26,29.7,52,18.6,95,30.91808313450002,18.793000000000003,24.85554156725001
1985-03-27,29.8,47,19.1,98,30.329811470000024,19.357,24.84340573500001
1985-03-28,29.7,46,18.9,96,30.064492227900004,19.121,24.59274611395
1985-03-29,29.3,44,20.5,92,29.334044994500005,20.749,25.041522497250003
1985-03-30,29.4,53,19.8,95,30.620752906800007,20.053,25.3368764534
1985-03-31,29.0,56,19.7,98,30.45069793999999,19.987,25.21884897
1985-04-01,28.3,53,18.2,97,29.104588338199992,18.399,23.751794169099995
1985-04-02,28.4,47,17.0,95,28.622010410000023,17.113,22.86750520500001
1985-04-03,29.5,46,18.2,96,29.81028886749996,18.386,24.09814443374998
1985-04-04,29.5,48,20.5,96,30.065875722499985,20.801,25.433437861249992
1985-04-05,28.5,47,22.5,88,28.73311065000001,22.797000000000004,25.76505532500001
1985-04-06,30.1,41,22.2,85,29.927938190600035,22.443,26.185469095300014
1985-04-07,30.1,48,20.4,92,30.888738941300037,20.644,25.766369470650016
1985-04-08,29.4,43,22.3,91,29.33915998680001,22.626,25.982579993400005
1985-04-09,30.2,49,21.8,90,31.19014463799998,22.088,26.63907231899999
1985-04-10,28.7,56,22.0,95,30.002944316899963,22.363,26.18297215844998
1985-04-11,29.6,47,20.7,92,30.065743490000003,20.959,25.512371745000003
1985-04-12,29.3,52,20.8,96,30.332773214500005,21.116,25.724386607250004
1985-04-13,28.7,57,21.8,90,30.133260389,22.088,26.1106301945
1985-04-14,29.7,43,19.7,95,29.69070991920001,19.948,24.819354959600005
1985-04-15,29.7,54,20.2,94,31.23402863349997,20.46,25.847014316749988
1985-04-16,29.6,54,22.6,93,31.07702348000001,22.967,27.022011740000003
1985-04-17,29.3,49,21.8,94,29.931883824999986,22.14,26.035941912499997
1985-04-18,29.1,54,21.9,94,30.3210035275,22.245,26.28300176375
1985-04-19,30.1,52,22.3,91,31.53315995050002,22.626,27.079579975250013
1985-04-20,29.8,51,23.0,89,30.9131528684,23.335,27.1240764342
1985-04-21,30.4,49,20.2,95,31.48900179399998,20.473,25.981000896999987
1985-04-22,29.4,53,21.7,98,30.620752906800007,22.087,26.353876453400005
1985-04-23,30.2,64,21.9,95,34.09673519199999,22.258,28.177367596
1985-04-24,29.6,55,20.9,98,31.236789115600025,21.247,26.241894557800013
1985-04-25,29.5,62,20.5,98,32.27179058749995,20.827,26.54939529374997
1985-04-26,28.9,59,21.1,97,30.72366702799998,21.444000000000003,26.08383351399999
1985-04-27,29.8,52,19.4,99,31.06906169200002,19.685,25.37703084600001
1985-04-28,29.0,58,21.9,96,30.738617020000014,22.271,26.504808510000007
1985-04-29,30.6,53,20.0,96,32.536556986800015,20.276,26.40627849340001
1985-04-30,29.3,61,21.3,97,31.7252787934,21.654000000000003,26.6896393967
1985-05-01,30.3,57,21.9,97,32.797925509000066,22.284,27.540962754500036
1985-05-02,29.9,57,23.6,96,32.08273726100002,24.056000000000004,28.06936863050001
1985-05-03,30.2,52,21.9,93,31.691580232000007,22.232,26.961790116000003
1985-05-04,30.5,50,22.7,96,31.81529474749998,23.111,27.46314737374999
1985-05-05,30.2,55,23.1,90,32.2329570844,23.453000000000003,27.8429785422
1985-05-06,30.5,56,23.1,89,32.96033521249996,23.440000000000005,28.200167606249984
1985-05-07,29.8,52,22.4,92,31.06906169200002,22.744,26.90653084600001
1985-05-08,30.3,51,21.2,91,31.67626710640002,21.471,26.57363355320001
1985-05-09,30.4,50,21.0,94,31.659360569600015,21.3,26.47968028480001
1985-05-10,29.7,53,21.6,94,31.074092434199983,21.930000000000003,26.502046217099995
1985-05-11,29.5,54,21.2,95,30.921952047499964,21.523,26.222476023749984
1985-05-12,28.4,62,21.1,96,30.323574884000003,21.431000000000004,25.877287442000004
1985-05-13,29.4,62,22.2,97,32.08357430400001,22.599,27.341287152000007
1985-05-14,28.8,66,22.8,97,31.62803621440001,23.229,27.42851810720001
1985-05-15,28.9,67,23.7,95,31.991418591999988,24.148,28.069709295999992
1985-05-16,30.4,60,24.9,87,33.61822105760001,25.304,29.46111052880001
1985-05-17,30.2,65,24.8,95,34.32601123639996,25.303000000000004,29.81450561819998
1985-05-18,30.4,62,24.8,93,34.06568902400003,25.277,29.67134451200001
1985-05-19,30.1,59,23.9,94,32.82783273200001,24.345,28.586416366000005
1985-05-20,30.1,50,20.4,93,31.20227744510004,20.657,25.929638722550017
1985-05-21,30.0,51,22.2,86,31.212927850000003,22.456000000000003,26.834463925
1985-05-22,29.4,58,21.9,94,31.3972457568,22.245,26.8211228784
1985-05-23,30.4,53,20.5,96,32.19828483079999,20.801,26.4996424154
1985-05-24,30.8,55,23.9,91,33.300050496400004,24.306,28.8030252482
1985-05-25,31.1,56,23.1,93,34.09059572809999,23.492000000000004,28.79129786405
1985-05-26,31.1,59,25.0,90,34.81389255200003,25.448,30.130946276000014
1985-05-27,30.5,57,25.3,86,33.16777512499999,25.711,29.439387562499995
1985-05-28,30.9,55,24.2,94,33.484794927600035,24.66,29.072397463800016
1985-05-29,30.6,58,23.8,91,33.57267589680002,24.201,28.88683794840001
1985-05-30,31.3,53,23.7,92,33.78026968219999,24.109,28.9446348411
1985-05-31,30.9,58,24.0,92,34.16330154029999,24.424,29.293650770149995
1985-06-01,31.1,52,24.1,89,33.2010821605,24.49,28.84554108025
1985-06-02,30.5,55,21.4,94,32.757638109999995,21.72,27.238819055
1985-06-03,30.1,52,21.2,94,31.53315995050002,21.51,26.52157997525001
1985-06-04,30.3,51,21.6,95,31.67626710640002,21.943000000000005,26.80963355320001
1985-06-05,31.6,55,23.6,93,34.8331701796,24.017000000000003,29.4250850898
1985-06-06,30.8,59,24.7,90,34.19587298599999,25.133000000000003,29.664436493
1985-06-07,31.1,51,24.4,95,32.99207558960001,24.883,28.937537794800008
1985-06-08,31.4,54,24.8,88,34.198975556,25.212000000000003,29.705487778
1985-06-09,30.8,62,25.9,90,34.92072719600009,26.393,30.656863598000044
1985-06-10,31.6,56,25.2,89,35.087656541599976,25.645000000000003,30.36632827079999
1985-06-11,32.2,54,24.9,88,35.787616796000016,25.317,30.552308398000008
1985-06-12,31.0,56,25.1,86,33.897202879999945,25.501000000000005,29.69910143999997
1985-06-13,31.4,53,24.4,92,33.96553151480001,24.844,29.404765757400007
1985-06-14,31.6,48,23.0,93,33.215557872800005,23.387,28.301278936400003
1985-06-15,32.2,46,23.2,92,33.794563650400015,23.584,28.689281825200005
1985-06-16,31.8,50,24.1,89,34.005016766399976,24.49,29.24750838319999
1985-06-17,31.8,49,23.6,90,33.77693714999999,23.978,28.877468574999995
1985-06-18,32.0,50,22.1,93,34.368695600000024,22.442,28.40534780000001
1985-06-19,31.6,53,22.0,95,34.34174662280002,22.363,28.352373311400008
1985-06-20,31.4,56,24.1,94,34.68281290160002,24.555000000000003,29.61890645080001
1985-06-21,31.5,53,24.8,87,34.152690494999995,25.199000000000005,29.6758452475
1985-06-22,30.9,56,24.5,94,33.705816470100004,24.975,29.340408235050003
1985-06-23,31.5,49,22.9,95,33.25779982499999,23.308,28.2828999125
1985-06-24,31.3,50,21.1,95,33.12708462589999,21.418000000000003,27.272542312949994
1985-06-25,30.8,60,22.0,94,34.432444642399986,22.35,28.391222321199997
1985-06-26,31.5,51,24.7,90,33.69374553999999,25.133000000000003,29.413372769999995
1985-06-27,31.8,54,24.9,84,34.97782640799997,25.265,30.121413203999985
1985-06-28,31.9,48,26.0,82,33.727149239299976,26.394,30.06057461964999
1985-06-29,32.6,50,23.1,93,35.50260973759995,23.492000000000004,29.497304868799976
1985-06-30,30.8,58,24.3,94,33.96434774320003,24.765,29.36467387160001
1985-07-01,29.1,69,23.6,97,32.765815110999995,24.069000000000003,28.4174075555
1985-07-02,30.8,60,23.6,97,34.432444642399986,24.069000000000003,29.250722321199994
1985-07-03,31.3,56,24.4,95,34.483400738899995,24.883,29.68320036945
1985-07-04,31.4,53,24.6,93,33.96553151480001,25.067,29.516265757400006
1985-07-05,31.5,56,24.7,92,34.884231502499986,25.159,30.021615751249996
1985-07-06,31.9,54,24.5,92,35.177373423500015,24.949,30.063186711750006
1985-07-07,32.3,46,24.4,92,33.96504912190002,24.844,29.40452456095001
1985-07-08,31.5,52,23.8,92,33.92034311250001,24.214,29.067171556250003
1985-07-09,31.5,52,23.0,93,33.92034311250001,23.387,28.653671556250004
1985-07-10,31.9,53,23.1,90,34.92029789179999,23.453000000000003,29.1866489459
1985-07-11,32.3,41,23.2,93,32.90910887539998,23.597,28.25305443769999
1985-07-12,32.5,53,23.2,94,36.12862341499999,23.61,29.8693117075
1985-07-13,31.7,51,24.9,96,34.05552194240002,25.421,29.73826097120001
1985-07-14,26.9,78,23.8,97,29.35427983429997,24.279000000000003,26.816639917149985
1985-07-15,30.9,60,22.6,92,34.641375924100046,22.954,28.797687962050023
1985-07-16,31.5,56,24.1,94,34.884231502499986,24.555000000000003,29.71961575125
1985-07-17,31.4,50,24.8,92,33.2990979176,25.264000000000003,29.2815489588
1985-07-18,32.3,54,23.2,97,35.99489869550003,23.649,29.821949347750014
1985-07-19,31.1,56,24.8,92,34.09059572809999,25.264000000000003,29.67729786405
1985-07-20,31.2,60,25.2,88,35.281070694399986,25.632,30.4565353472
1985-07-21,31.5,57,22.9,95,35.139578125000035,23.308,29.223789062500018
1985-07-22,32.2,51,22.9,95,34.99187544440002,23.308,29.14993772220001
1985-07-23,31.3,51,22.4,97,33.339263422399995,22.809,28.0741317112
1985-07-24,30.5,64,25.0,82,34.75265319249999,25.344,30.04832659625
1985-07-25,30.8,65,23.7,95,35.690999128400016,24.148,29.91949956420001
1985-07-26,32.5,47,23.5,97,34.55037425,23.964,29.257187125
1985-07-27,31.4,55,23.2,95,34.43806935160002,23.623,29.03053467580001
1985-07-28,31.4,57,23.9,96,34.93320620600004,24.371,29.652103103000016
1985-07-29,32.5,54,24.7,95,36.41526365750002,25.198,30.80663182875001
1985-07-30,32.2,51,24.8,92,34.99187544440002,25.264000000000003,30.127937722200013
1985-07-31,32.5,51,22.9,96,35.57557040000002,23.321,29.448285200000008
1985-08-01,31.7,49,21.6,96,33.602141953,21.956000000000003,27.7790709765
1985-08-02,31.8,39,22.1,94,31.82884245399995,22.455,27.141921226999976
1985-08-03,32.1,53,25.0,92,35.315484475800005,25.474000000000004,30.394742237900005
1985-08-04,33.0,48,24.2,92,35.734818459999985,24.634,30.184409229999996
1985-08-05,31.0,53,22.8,97,33.23586706999998,23.229,28.23243353499999
1985-08-06,31.8,53,23.0,96,34.72555032119998,23.426,29.075775160599992
1985-08-07,31.7,58,23.0,96,35.829760890699994,23.426,29.62788044535
1985-08-08,32.0,59,23.9,97,36.78213100999996,24.384,30.58306550499998
1985-08-09,32.4,58,26.2,92,37.39703840879996,28.665692768000007,33.03136558839998
1985-08-10,32.5,53,23.3,97,36.12862341499999,23.754,29.9413117075
1985-08-11,32.2,54,22.9,96,35.787616796000016,23.321,29.554308398000007
1985-08-12,32.3,59,23.2,98,37.47627041599997,23.662,30.569135207999985
1985-08-13,32.4,60,23.0,96,38.033363653599984,23.426,30.729681826799997
1985-08-14,32.4,60,23.6,98,38.033363653599984,24.082,31.057681826799996
1985-08-15,32.5,54,25.1,92,36.41526365750002,25.579,30.99713182875001
1985-08-16,31.8,54,24.7,93,34.97782640799997,25.172,30.074913203999984
1985-08-17,31.8,52,25.0,89,34.479323351999994,25.435,29.957161676
1985-08-18,32.0,55,24.5,96,35.64701365000001,25.001,30.324006825000005
1985-08-19,30.1,68,25.1,92,34.80460405130004,25.579,30.19180202565002
1985-08-20,30.8,64,23.9,99,35.429195404000026,24.41,29.91959770200001
1985-08-21,32.1,54,25.1,97,35.58226861750005,25.644,30.613134308750027
1985-08-22,32.4,58,26.6,88,37.39703840879996,29.475370472800023,33.43620444079999
1985-08-23,32.4,50,24.0,98,35.11749208559999,24.502,29.8097460428
1985-08-24,32.1,54,23.7,95,35.58226861750005,24.148,29.865134308750022
1985-08-25,32.2,46,22.8,96,33.794563650400015,23.216,28.505281825200008
1985-08-26,32.0,57,24.2,96,36.20207645000004,24.686,30.444038225000018
1985-08-27,31.9,57,23.9,97,35.98549162099998,24.384,30.18474581049999
1985-08-28,32.3,58,25.0,95,37.16690587270001,25.513,31.33995293635001
1985-08-29,32.6,46,23.1,96,34.4863282816,23.531,29.0086641408
1985-08-30,31.1,52,22.6,96,33.2010821605,23.006,28.10354108025
1985-08-31,32.3,51,23.1,97,35.18461685840003,23.544000000000004,29.364308429200012
1985-09-01,32.4,51,24.4,97,35.37918184359998,24.909,30.14409092179999
1985-09-02,32.0,62,24.8,97,37.69907239999999,25.329,31.5140362
1985-09-03,31.9,57,24.5,95,35.98549162099998,24.988,30.48674581049999
1985-09-04,32.5,45,23.4,97,34.078231114999994,23.859,28.9686155575
1985-09-05,32.6,51,22.4,97,35.77378252759999,22.809,29.291391263799994
1985-09-06,31.8,59,22.8,98,36.32994360599996,23.242,29.78597180299998
1985-09-07,32.4,53,22.0,99,35.92249295879998,22.415,29.16874647939999
1985-09-08,31.8,54,24.0,97,34.97782640799997,24.489,29.733413203999987
1985-09-09,31.7,49,22.2,97,33.602141953,22.599,28.1005709765
1985-09-10,31.9,54,22.9,97,35.177373423500015,23.334,29.25568671175001
1985-09-11,32.0,50,23.2,95,34.368695600000024,23.623,28.99584780000001
1985-09-12,29.0,77,23.0,99,34.11333755000004,23.465000000000003,28.78916877500002
1985-09-13,30.4,63,23.2,97,34.29638499080005,23.649,28.972692495400025
1985-09-14,31.7,59,24.0,97,36.10702156400006,24.489,30.298010782000027
1985-09-15,31.9,55,23.8,98,35.44059755559996,24.292,29.86629877779998
1985-09-16,31.6,63,23.5,98,37.03285330280004,23.977000000000004,30.50492665140002
1985-09-17,31.3,64,23.3,97,36.60259733649999,23.754,30.178298668249997
1985-09-18,31.4,64,22.9,97,36.84415246000003,23.334,30.089076230000018
1985-09-19,32.2,59,23.0,97,37.24277617400002,23.439,30.34088808700001
1985-09-20,32.5,50,23.0,96,35.30915762749998,23.426,29.36757881374999
1985-09-21,32.7,51,23.4,97,35.97381822640001,23.859,29.916409113200007
1985-09-22,31.7,65,25.7,91,37.8955249274,26.196,32.0457624637
1985-09-23,29.2,68,24.2,98,32.79122070320003,24.712,28.75161035160001
1985-09-24,31.3,65,24.1,95,36.89246991140002,24.568000000000005,30.730234955700013
1985-09-25,31.9,55,24.3,94,35.44059755559996,24.765,30.10279877779998
1985-09-26,31.4,55,23.9,96,34.43806935160002,24.371,29.404534675800008
1985-09-27,30.4,62,21.3,98,34.06568902400003,21.667,27.866344512000012
1985-09-28,31.0,60,20.4,99,34.85245735999999,20.735,27.793728679999997
1985-09-29,31.6,60,23.1,99,36.16409921359998,23.57,29.86704960679999
1985-09-30,30.1,67,24.4,97,34.567618792000005,24.909,29.738309396
1985-10-01,29.7,67,22.5,97,33.67054708800003,22.914,28.29227354400001
1985-10-02,30.3,61,23.0,97,33.636491609400075,23.439,28.53774580470004
1985-10-03,31.6,63,24.3,93,37.03285330280004,24.752,30.89242665140002
1985-10-04,30.5,65,22.8,97,34.99803558500002,23.229,29.11351779250001
1985-10-05,27.8,76,22.3,96,31.061896086399965,22.691000000000003,26.876448043199986
1985-10-06,27.6,82,22.1,98,31.39436823599998,22.507000000000005,26.95068411799999
1985-10-07,30.3,65,24.0,90,34.54769277540002,24.398000000000003,29.472846387700013
1985-10-08,30.9,58,23.0,99,34.16330154029999,23.465000000000003,28.81415077015
1985-10-09,31.3,54,22.9,95,34.0090971455,23.308,28.65854857275
1985-10-10,31.5,50,22.1,97,33.472897777499966,22.494,27.983448888749983
1985-10-11,31.3,55,21.4,97,34.243474164399984,21.759,28.001237082199992
1985-10-12,31.1,53,21.0,96,33.41543745979999,21.326,27.370718729899995
1985-10-13,31.6,54,20.9,97,34.584533539999995,21.234,27.90926677
1985-10-14,30.8,54,21.0,97,33.088710908000024,21.339,27.21385545400001
1985-10-15,31.0,54,19.6,96,33.451064239999965,19.856,26.653532119999984
1985-10-16,30.5,62,22.5,97,34.2761168375,22.914,28.59505841875
1985-10-17,31.4,53,22.6,98,33.96553151480001,23.032000000000004,28.498765757400008
1985-10-18,30.5,63,22.7,99,34.51201360999999,23.15,28.831006804999998
1985-10-19,30.9,58,23.6,95,34.16330154029999,24.043000000000003,29.103150770149995
1985-10-20,31.2,58,23.8,96,34.7726344272,24.266,29.519317213600004
1985-10-21,30.6,60,21.9,97,34.02103254159998,22.284,28.15251627079999
1985-10-22,29.6,64,22.4,97,32.846771824,22.809,27.827885912
1985-10-23,30.6,65,23.3,99,35.22669685559998,23.78,29.503348427799992
1985-10-24,31.0,66,23.8,97,36.44278207999998,24.279000000000003,30.36089103999999
1985-10-25,30.0,71,23.4,97,35.29082144999997,23.859,29.574910724999985
1985-10-26,30.2,67,22.7,98,34.797877078,23.137,28.967438539
1985-10-27,30.8,66,23.0,97,35.95784926640003,23.439,29.698424633200016
1985-10-28,30.2,64,23.8,96,34.09673519199999,24.266,29.181367595999998
1985-10-29,30.8,61,22.4,99,34.67406271240008,22.835,28.75453135620004
1985-10-30,30.3,54,22.6,97,32.21666769550003,23.019,27.617833847750013
1985-10-31,31.1,57,22.9,96,34.32634594100001,23.321,28.8236729705
1985-11-01,31.1,65,22.6,96,36.404901866600014,23.006,29.705450933300007
1985-11-02,30.9,65,23.2,97,35.92664013060005,23.649,29.787820065300025
1985-11-03,31.5,66,24.0,97,37.69643917749998,24.489,31.092719588749997
1985-11-04,31.2,57,23.1,96,34.52659011400003,23.531,29.028795057000018
1985-11-05,32.0,55,21.5,96,35.64701365000001,21.851,28.74900682500001
1985-11-06,28.7,77,22.4,97,33.34734778699993,22.809,28.078173893499965
1985-11-07,31.1,53,21.0,97,33.41543745979999,21.339,27.377218729899997
1985-11-08,31.0,50,23.1,97,32.62176415999997,23.544000000000004,28.082882079999987
1985-11-09,31.2,54,23.3,96,33.821152456000014,23.741,28.781076228000007
1985-11-10,30.6,51,22.9,93,32.15601850360002,23.282,27.71900925180001
1985-11-11,30.4,56,22.8,96,32.778980993599994,23.216,27.9974904968
1985-11-12,28.9,64,21.9,97,31.4927480725,22.284,26.88837403625
1985-11-13,28.8,65,21.4,97,31.466760296400025,21.759,26.612880148200013
1985-11-14,30.6,59,20.2,98,33.79443214200002,20.512,27.15321607100001
1985-11-15,30.4,62,20.4,96,34.06568902400003,20.696,27.380844512000014
1985-11-16,27.6,70,22.0,95,29.919452853599992,22.363,26.1412264268
1985-11-17,28.7,70,22.9,97,32.09073457389998,23.334,27.71236728694999
1985-11-18,30.3,59,23.0,99,33.208129176,23.465000000000003,28.336564588
1985-11-19,30.9,62,22.9,97,35.14003962150002,23.334,29.237019810750013
1985-11-20,30.0,64,23.2,97,33.67091441999999,23.649,28.659957209999995
1985-11-21,30.5,53,23.3,94,32.36647233499998,23.715000000000003,28.040736167499997
1985-11-22,29.9,55,21.8,97,31.72600741960003,22.179,26.952503709800016
1985-11-23,30.1,50,21.7,97,31.20227744510004,22.074,26.638138722550018
1985-11-24,30.3,49,19.4,97,31.33869850500005,19.659,25.498849252500023
1985-11-25,29.2,60,21.5,96,31.38196510639998,21.851,26.61648255319999
1985-11-26,29.4,60,21.7,97,31.733172889599985,22.074,26.90358644479999
1985-11-27,29.8,58,19.5,97,32.08913181520001,19.764000000000003,25.926565907600008
1985-11-28,30.4,55,21.8,96,32.58077428360002,22.166000000000004,27.373387141800013
1985-11-29,30.5,50,20.1,97,31.81529474749998,20.394,26.10464737374999
1985-11-30,29.8,58,21.6,96,32.08913181520001,21.956000000000003,27.022565907600008
1985-12-01,30.2,60,24.2,91,33.2240101904,24.621,28.9225050952
1985-12-02,30.0,52,23.4,93,31.376600099999955,23.807,27.59180004999998
1985-12-03,30.0,47,22.1,96,30.600578249999963,22.481,26.540789124999986
1985-12-04,29.9,53,21.1,94,31.385804523799997,21.405,26.3954022619
1985-12-05,29.0,67,21.4,96,32.19292315,21.746,26.969461575
1985-12-06,28.8,61,23.0,92,30.85163708039997,23.374,27.11281854019999
1985-12-07,30.2,54,22.0,96,32.04806021599999,22.376,27.212030107999997
1985-12-08,27.4,63,21.1,97,28.87676989879998,21.444000000000003,25.16038494939999
1985-12-09,29.5,63,19.2,97,32.457267109999954,19.449,25.953133554999976
1985-12-10,30.4,51,21.9,98,31.83436066760002,22.297,27.06568033380001
1985-12-11,30.0,55,19.4,97,31.893020489999984,19.659,25.77601024499999
1985-12-12,29.6,49,22.9,93,30.335559298000003,23.282,26.808779649
1985-12-13,29.7,51,17.8,95,30.76600073439999,17.953000000000003,24.3595003672
1985-12-14,29.7,46,23.4,90,30.064492227900004,23.768,26.91624611395
1985-12-15,29.4,47,22.1,95,29.80837431000001,22.468000000000004,26.138187155000004
1985-12-16,28.1,68,19.7,97,30.59779721930004,19.974,25.28589860965002
1985-12-17,30.2,50,22.2,94,31.352851918399967,22.56,26.956425959199983
1985-12-18,30.2,56,23.2,92,32.42229187039998,23.584,28.00314593519999
1985-12-19,29.0,68,23.0,94,32.37054002000004,23.4,27.88527001000002
1985-12-20,30.1,53,20.8,97,31.705105203800024,21.129,26.41705260190001
1985-12-21,29.6,57,20.6,93,31.567793186,20.867000000000004,26.217396593
1985-12-22,29.4,59,20.8,96,31.563400038,21.116,26.339700019
1985-12-23,29.8,57,22.5,92,31.909046654,22.849000000000004,27.379023327
1985-12-24,29.4,52,22.8,85,30.47631004800002,23.073,26.77465502400001
1985-12-25,29.5,53,22.6,96,30.769968934999984,23.006,26.88798446749999
1985-12-26,27.5,67,19.9,93,29.421949899999987,20.132,24.776974949999996
1985-12-27,28.5,60,21.1,95,30.220467722500004,21.418000000000003,25.819233861250005
1985-12-28,29.0,55,21.3,95,30.31154659000001,21.628,25.969773295000003
1985-12-29,27.8,64,19.8,96,29.59186278399998,20.066000000000003,24.82893139199999
1985-12-30,29.8,51,19.1,98,30.9131528684,19.357,25.1350764342
1985-12-31,28.9,56,19.0,97,30.299440294099973,19.239,24.769220147049985
1986-01-01,29.3,56,19.2,98,30.916509506899978,19.462,25.189254753449987
1986-01-02,29.0,53,19.7,94,30.042860270000023,19.935,24.98893013500001
1986-01-03,28.8,63,20.0,98,31.153202597200007,20.302,25.727601298600003
1986-01-04,29.0,53,21.1,95,30.042860270000023,21.418000000000003,25.730430135000013
1986-01-05,28.9,54,21.1,94,30.032131593499983,21.405,25.718565796749992
1986-01-06,29.3,54,20.3,94,30.61761034550004,20.565,25.59130517275002
1986-01-07,28.0,59,21.8,92,29.34535733000002,22.114000000000004,25.72967866500001
1986-01-08,29.0,60,19.2,95,31.03935794,19.423,25.23117897
1986-01-09,28.9,48,21.7,95,29.3046492773,22.048,25.67632463865
1986-01-10,29.5,45,20.6,94,29.688077674999988,20.880000000000003,25.284038837499995
1986-01-11,28.4,60,19.2,95,30.063140141599973,19.423,24.743070070799988
1986-01-12,29.3,55,18.6,98,30.765302172399984,18.832,24.798651086199992
1986-01-13,29.6,60,21.7,96,32.09298128960001,22.061,27.07699064480001
1986-01-14,29.6,34,21.7,92,28.68480671199997,22.009,25.346903355999984
1986-01-15,27.2,56,19.8,96,28.03504535839997,20.066000000000003,24.050522679199982
1986-01-16,28.5,59,22.4,83,30.08994054000001,22.627,26.35847027000001
1986-01-17,28.3,54,21.6,90,29.211925095499996,21.878000000000004,25.54496254775
1986-01-18,27.2,57,21.3,96,28.110037154000008,21.641,24.875518577000005
1986-01-19,29.0,46,19.2,95,29.203430140000037,19.423,24.31321507000002
1986-01-20,28.6,53,19.9,97,29.495321994799987,20.184,24.839660997399992
1986-01-21,29.1,50,21.6,87,29.794793963099977,21.83900000000001,25.81689698154999
1986-01-22,28.5,48,19.6,93,28.83140763250003,19.817,24.324203816250016
1986-01-23,29.8,52,17.1,97,31.06906169200002,17.244,24.15653084600001
1986-01-24,26.1,66,19.7,95,26.291000000000004,19.948,23.1195
1986-01-25,28.8,51,19.2,97,29.523692232400023,19.449,24.48634611620001
1986-01-26,28.5,54,18.0,98,29.477592377500013,18.202,23.839796188750007
1986-01-27,29.1,55,18.6,97,30.460828299600006,18.819000000000003,24.639914149800006
1986-01-28,29.0,60,21.0,95,31.03935794,21.313,26.17617897
1986-01-29,27.2,61,19.6,97,28.423185432399976,19.869,24.146092716199988
1986-01-30,28.8,61,18.9,97,30.85163708039997,19.134,24.992818540199988
1986-01-31,29.2,58,19.8,98,31.0637742232,20.092,25.5778871116
1986-02-01,29.4,52,18.0,97,30.47631004800002,18.189,24.33265502400001
1986-02-02,28.7,51,18.6,97,29.39477581039997,18.819000000000003,24.106887905199983
1986-02-03,29.0,47,17.6,96,29.31373235000004,17.756,23.53486617500002
1986-02-04,27.7,62,18.2,97,29.223733893500047,18.399,23.811366946750024
1986-02-05,28.2,59,17.2,98,29.63684729399996,17.362000000000002,23.49942364699998
1986-02-06,28.7,47,17.1,97,28.960335229999966,17.244,23.102167614999985
1986-02-07,28.4,50,16.9,96,28.91585633359997,17.021,22.96842816679999
1986-02-08,28.5,40,19.8,92,28.120235572499983,20.014000000000003,24.067117786249995
1986-02-09,28.6,50,17.6,93,29.158048529599984,17.717000000000002,23.437524264799997
1986-02-10,28.7,47,18.0,94,28.960335229999966,18.15,23.55516761499998
1986-02-11,29.2,38,19.0,93,28.63257174319999,19.187,23.909785871599997
1986-02-12,29.1,43,18.8,93,29.00132189279999,18.977000000000004,23.9891609464
1986-02-13,29.7,39,21.9,93,29.247310102000007,22.232,25.739655051000003
1986-02-14,28.3,59,18.6,97,29.78576393599998,18.819000000000003,24.30238196799999
1986-02-15,27.6,58,16.9,97,28.69531784879996,17.034,22.864658924399976
1986-02-16,28.8,50,19.6,93,29.40738699840003,19.817,24.61219349920001
1986-02-17,27.7,55,17.3,95,28.55016812440002,17.428,22.98908406220001
1986-02-18,28.4,52,18.0,96,29.12466110800001,18.176,23.650330554000007
1986-02-19,29.3,48,18.7,93,29.805285043699996,18.872,24.33864252185
1986-02-20,26.3,64,19.9,95,26.475,20.158,23.3165
1986-02-21,28.3,61,18.0,97,30.03263849739999,18.189,24.1108192487
1986-02-22,28.7,56,18.2,98,30.002944316899963,18.412,24.20747215844998
1986-02-23,30.3,38,16.8,95,29.806659146700003,16.903000000000002,23.354829573350003
1986-02-24,29.0,51,16.1,95,29.78699579000001,16.168000000000003,22.97749789500001
1986-02-25,29.1,53,18.0,96,30.184487707799995,18.176,24.1802438539
1986-02-26,29.2,57,18.0,96,30.909797234000013,18.176,24.54289861700001
