time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2000-09-30,32.3,63.0,25.8,88.0,38.779179585200055,26.262,32.52058979260003
2000-10-01,31.5,62.0,26.8,82.0,36.5025583875,29.47846128400005,32.990509835750025
2000-10-02,31.7,61.0,26.1,79.0,36.67939138540002,26.46,31.56969569270001
2000-10-03,31.4,57.0,26.1,81.0,34.93320620600004,26.486000000000004,30.70960310300002
2000-10-04,29.7,59.0,26.2,80.0,32.092613124,26.578,29.335306562
2000-10-05,30.9,58.0,26.5,81.0,34.16330154029999,28.741593065000032,31.45244730265001
2000-10-06,29.3,65.0,24.7,89.0,32.4355733594,25.12,28.7777866797
2000-10-07,32.1,56.0,25.9,81.0,36.13487831010001,26.276000000000003,31.205439155050005
2000-10-08,30.9,59.0,26.1,81.0,34.39976506800002,26.486000000000004,30.442882534000013
2000-10-09,32.2,59.0,26.1,92.0,37.24277617400002,26.629000000000005,31.935888087000013
2000-10-10,31.0,62.0,24.8,82.0,35.36157319999998,25.134000000000004,30.24778659999999
2000-10-11,31.1,61.0,26.5,85.0,35.3228340766,29.010011215000077,32.16642264580003
2000-10-12,32.0,60.0,26.6,83.0,37.08153019999996,29.101265802800015,33.09139800139999
2000-10-13,32.2,57.0,26.6,82.0,36.64137385400004,29.02848091599999,32.834927385000015
2000-10-14,32.3,57.0,26.3,83.0,36.86408642900001,28.430241327200022,32.64716387810002
2000-10-15,33.3,53.0,25.8,83.0,37.8459643782,26.197000000000003,32.0214821891
2000-10-16,30.7,56.0,26.2,78.0,33.3290629649,26.552,29.94053148245
2000-10-17,32.1,46.0,25.6,78.0,33.62571530310001,25.922000000000004,29.773857651550006
2000-10-18,33.3,50.0,25.6,88.0,36.90679841789999,26.052000000000003,31.47939920895
2000-10-19,32.3,59.0,25.6,84.0,37.47627041599997,26.000000000000004,31.73813520799999
2000-10-20,29.6,69.0,26.1,85.0,33.87505598600001,26.538000000000004,30.206527993000005
2000-10-21,29.5,65.0,25.7,85.0,32.83938462499994,26.118,29.47869231249997
2000-10-22,29.5,67.0,26.0,87.0,33.236388099999985,26.459000000000003,29.847694049999998
2000-10-23,32.6,55.0,25.7,88.0,36.92688339159999,26.157000000000004,31.541941695799995
2000-10-24,32.2,56.0,26.6,82.0,36.35034197839999,29.02848091599999,32.68941144719999
2000-10-25,32.8,61.0,27.2,82.0,39.37077842440004,30.413217663999944,34.891998044199994
2000-10-26,33.0,59.0,27.5,83.0,39.16993443,31.27267034,35.221302385
2000-10-27,32.8,57.0,26.9,83.0,38.00828803400005,29.798678796800047,33.903483415400046
2000-10-28,32.4,55.0,25.3,84.0,36.492379539600016,25.685,31.08868976980001
2000-10-29,32.4,52.0,26.2,93.0,35.64751546799995,28.717302897200003,32.182409182599976
2000-10-30,31.6,63.0,24.3,91.0,37.03285330280004,24.726000000000003,30.879426651400017
2000-10-31,32.2,61.0,26.2,86.0,37.86996325239998,26.656,32.26298162619999
2000-11-01,29.2,70.0,26.0,89.0,33.17765761840002,26.485,29.83132880920001
2000-11-02,30.7,63.0,25.6,89.0,34.95004016119999,26.065000000000005,30.5075200806
2000-11-03,28.6,57.0,24.6,87.0,29.984080765999977,24.989000000000004,27.48654038299999
2000-11-04,29.8,45.0,25.9,66.0,30.06231710840003,26.081000000000003,28.071658554200017
2000-11-05,29.7,48.0,24.6,68.0,30.333314931699995,24.742000000000004,27.53765746585
2000-11-06,29.4,62.0,24.2,96.0,32.08357430400001,24.686,28.384787152000005
2000-11-07,30.9,66.0,23.4,96.0,36.19913495710004,23.846,30.022567478550016
2000-11-08,29.8,63.0,23.7,90.0,33.049998465200034,24.083,28.566499232600016
2000-11-09,28.8,63.0,25.2,86.0,31.153202597200007,25.606,28.379601298600004
2000-11-10,28.2,48.0,24.9,70.0,28.494453791200005,25.083,26.7887268956
2000-11-11,29.6,57.0,24.6,74.0,31.567793186,24.82,28.193896593
2000-11-12,30.6,53.0,24.7,77.0,32.536556986800015,24.964,28.750278493400007
2000-11-13,29.9,59.0,25.1,91.0,32.45599404800002,25.566000000000003,29.01099702400001
2000-11-14,28.9,69.0,23.6,93.0,32.339374727,24.017000000000003,28.1781873635
2000-11-15,30.5,65.0,25.6,88.0,34.99803558500002,26.052000000000003,30.52501779250001
2000-11-16,28.9,64.0,26.3,80.0,31.4927480725,28.2663613769,29.8795547247
2000-11-17,29.1,61.0,26.1,79.0,31.36926493259999,26.46,28.914632466299995
2000-11-18,28.6,60.0,25.2,84.0,30.379945457600023,25.58,27.97997272880001
2000-11-19,28.4,62.0,25.2,77.0,30.323574884000003,25.489,27.906287442
2000-11-20,29.5,57.0,25.3,85.0,31.40023032500001,25.698,28.549115162500005
2000-11-21,29.0,67.0,24.4,88.0,32.19292315,24.792,28.492461575
2000-11-22,30.8,57.0,24.4,89.0,33.73786891400004,24.805,29.27143445700002
2000-11-23,30.4,63.0,24.7,89.0,34.29638499080005,25.12,29.708192495400027
2000-11-24,30.1,68.0,25.4,88.0,34.80460405130004,25.842,30.32330202565002
2000-11-25,29.7,64.0,26.0,88.0,33.0493701045,26.472,29.76068505225
2000-11-26,29.2,58.0,24.1,89.0,31.0637742232,24.49,27.7768871116
2000-11-27,29.3,61.0,22.8,90.0,31.7252787934,23.138,27.4316393967
2000-11-28,30.0,66.0,25.3,85.0,34.11257529999999,25.698,29.905287649999995
2000-11-29,28.7,63.0,26.0,84.0,30.975933417199983,26.42,28.697966708599992
2000-11-30,29.8,57.0,25.6,87.0,31.909046654,26.039,28.974023327
2000-12-01,30.7,61.0,25.8,81.0,34.46217704139998,26.171000000000003,30.316588520699995
2000-12-02,29.8,60.0,25.7,78.0,32.46139030639999,26.027,29.2441951532
2000-12-03,30.4,59.0,25.8,78.0,33.40144905800002,26.132,29.766724529000008
2000-12-04,30.1,54.0,25.5,77.0,31.88138645750004,25.804,28.842693228750026
2000-12-05,30.9,52.0,25.4,76.0,32.852614270500005,25.686,29.269307135250003
2000-12-06,30.6,44.0,25.3,73.0,30.97672467599999,25.542,28.259362337999995
2000-12-07,30.2,53.0,24.9,86.0,31.86760126519998,25.291,28.57930063259999
2000-12-08,28.7,60.0,23.1,87.0,30.54157334689996,23.414,26.97778667344998
2000-12-09,29.6,53.0,23.6,90.0,30.9210821108,23.978,27.4495410554
2000-12-10,29.4,53.0,23.1,83.0,30.620752906800007,23.362,26.991376453400004
2000-12-11,27.9,59.0,22.9,90.0,29.20278400800001,23.243,26.22289200400001
2000-12-12,27.5,65.0,22.9,91.0,29.220055864999992,23.256,26.2380279325
2000-12-13,27.9,56.0,24.7,81.0,28.89721793609998,25.016,26.95660896804999
2000-12-14,27.5,67.0,23.7,89.0,29.421949899999987,24.07,26.745974949999997
2000-12-15,27.3,52.0,22.9,91.0,27.85272705449999,23.256,25.55436352725
2000-12-16,27.1,62.0,23.0,88.0,28.36763801150003,23.322000000000003,25.84481900575002
2000-12-17,28.6,65.0,23.7,86.0,31.09552111160001,24.031,27.563260555800007
2000-12-18,28.3,60.0,23.6,88.0,29.90796271489998,23.952000000000005,26.929981357449996
2000-12-19,28.6,59.0,24.1,82.0,30.24520050200001,24.399000000000004,27.32210025100001
2000-12-20,29.5,56.0,24.3,79.0,31.23708274249993,24.57,27.903541371249965
2000-12-21,28.7,64.0,24.9,88.0,31.12650835449996,25.317,28.221754177249977
2000-12-22,28.8,57.0,23.9,81.0,30.28448259400004,24.176,27.23024129700002
2000-12-23,29.2,56.0,24.9,86.0,30.759232546399964,25.291,28.025116273199984
2000-12-24,29.0,55.0,23.6,82.0,30.31154659000001,23.874,27.092773295000004
2000-12-25,29.5,52.0,24.3,77.0,30.62170731249996,24.544000000000004,27.58285365624998
2000-12-26,30.3,53.0,23.6,81.0,32.03199447420006,23.861000000000004,27.946497237100036
2000-12-27,30.4,53.0,23.5,81.0,32.19828483079999,23.756,27.9771424154
2000-12-28,29.4,52.0,23.9,81.0,30.47631004800002,24.176,27.32615502400001
2000-12-29,30.2,60.0,24.6,84.0,33.2240101904,24.950000000000003,29.0870050952
2000-12-30,30.5,59.0,25.0,84.0,33.59688338,25.370000000000005,29.483441690000003
2000-12-31,29.6,61.0,24.7,81.0,32.27569252360001,25.016,28.645846261800003
2001-01-01,30.3,53.0,25.0,78.0,32.03199447420006,25.292,28.66199723710003
2001-01-02,27.1,65.0,24.1,86.0,28.60786581859999,24.451000000000004,26.5294329093
2001-01-03,30.4,52.0,24.5,82.0,32.01400208800001,24.819000000000003,28.416501044000007
2001-01-04,30.4,55.0,23.9,79.0,32.58077428360002,24.15,28.36538714180001
2001-01-05,29.4,55.0,24.8,82.0,30.92049433560002,25.134000000000004,28.027247167800013
2001-01-06,30.5,56.0,23.5,83.0,32.96033521249996,23.782000000000004,28.371167606249983
2001-01-07,30.3,48.0,24.2,78.0,31.176723741700023,24.452,27.81436187085001
2001-01-08,27.9,64.0,23.5,87.0,29.753212642500003,23.834000000000003,26.793606321250003
2001-01-09,29.5,46.0,23.8,77.0,29.81028886749996,24.019,26.914644433749977
2001-01-10,31.1,49.0,23.9,75.0,32.59010863300001,24.098,28.344054316500003
2001-01-11,30.7,47.0,22.8,80.0,31.601015030000024,23.008000000000003,27.30450751500001
2001-01-12,29.8,42.0,23.3,72.0,29.69129598800001,23.429,26.56014799400001
2001-01-13,30.0,47.0,23.1,79.0,30.600578249999963,23.31,26.955289124999982
2001-01-14,30.3,51.0,23.5,78.0,31.67626710640002,23.717,27.69663355320001
2001-01-15,30.7,48.0,23.3,81.0,31.773238933699997,23.546000000000003,27.65961946685
2001-01-16,27.8,59.0,23.8,82.0,29.062325126000005,24.084000000000003,26.573162563000004
2001-01-17,27.3,58.0,23.9,80.0,28.310471882699964,24.163,26.23673594134998
2001-01-18,30.0,52.0,23.6,84.0,31.376600099999955,23.90000000000001,27.63830004999998
2001-01-19,29.6,51.0,22.8,81.0,30.620672171600027,23.021,26.82083608580001
2001-01-20,29.2,54.0,23.5,77.0,30.46834007599998,23.704,27.08617003799999
2001-01-21,28.0,50.0,24.5,85.0,28.45291076000001,24.858000000000004,26.655455380000006
2001-01-22,29.5,58.0,23.8,83.0,31.567099397499973,24.097,27.832049698749987
2001-01-23,29.5,55.0,23.9,87.0,31.07765664999994,24.254,27.66582832499997
2001-01-24,29.6,59.0,24.5,81.0,31.91409432199999,24.806000000000004,28.360047161
2001-01-25,30.1,50.0,24.0,78.0,31.20227744510004,24.242,27.72213872255002
2001-01-26,30.4,51.0,23.1,85.0,31.83436066760002,23.388000000000005,27.61118033380001
2001-01-27,27.4,60.0,22.9,84.0,28.608122813599977,23.165,25.886561406799988
2001-01-28,27.3,64.0,24.0,89.0,28.81948717650002,24.385,26.60224358825001
2001-01-29,26.2,68.0,22.3,90.0,26.422,22.613,24.5175
2001-01-30,26.6,59.0,23.0,88.0,27.54174486200001,23.322000000000003,25.43187243100001
2001-01-31,27.3,62.0,24.6,81.0,28.64411869349999,24.911,26.77755934675
2001-02-01,27.9,58.0,22.4,87.0,29.0988710583,22.679,25.888935529150004
2001-02-02,27.4,60.0,23.3,84.0,28.608122813599977,23.585,26.09656140679999
2001-02-03,28.9,56.0,23.9,78.0,30.299440294099973,24.137,27.218220147049987
2001-02-04,29.1,46.0,23.7,79.0,29.321527637100026,23.94,26.63076381855001
2001-02-05,30.0,52.0,24.1,85.0,31.376600099999955,24.438,27.90730004999998
2001-02-06,29.7,56.0,23.9,85.0,31.565681730899986,24.228,27.89684086544999
2001-02-07,29.6,59.0,23.5,85.0,31.91409432199999,23.808,27.861047160999995
2001-02-08,27.1,65.0,24.2,78.0,28.60786581859999,24.452,26.529932909299998
2001-02-09,27.0,58.0,23.5,86.0,27.944333159999992,23.821,25.88266658
2001-02-10,26.7,61.0,22.3,92.0,27.7790448654,22.639000000000003,25.209022432700003
2001-02-11,26.8,64.0,20.8,90.0,28.10440104400002,21.038000000000004,24.57120052200001
2001-02-12,26.6,61.0,21.7,86.0,27.65677392759998,21.931,24.79388696379999
2001-02-13,26.5,57.0,23.0,87.0,26.594,23.309,24.951500000000003
2001-02-14,25.8,47.0,21.7,89.0,25.729000000000003,21.97,23.8495
2001-02-15,26.6,62.0,23.0,82.0,27.715306484,23.244,25.479653242
2001-02-16,26.5,61.0,23.6,80.0,26.646,23.84800000000001,25.247000000000003
2001-02-17,26.9,63.0,23.4,78.0,28.17093900680001,23.612,25.891469503400007
2001-02-18,29.5,42.0,23.4,79.0,29.34377303749998,23.625,26.48438651874999
2001-02-19,28.4,55.0,23.1,78.0,29.457229507599997,23.297000000000004,26.3771147538
2001-02-20,26.6,60.0,23.3,85.0,27.598920053600008,23.598000000000003,25.598460026800005
2001-02-21,26.8,59.0,23.6,77.0,27.774030506000035,23.809000000000005,25.79151525300002
2001-02-22,28.3,58.0,23.3,76.0,29.666042160699988,23.481,26.573521080349995
2001-02-23,26.6,62.0,23.7,79.0,27.715306484,23.94,25.827653242
2001-02-24,26.9,63.0,22.3,88.0,28.17093900680001,22.587000000000003,25.378969503400008
2001-02-25,26.3,62.0,22.5,83.0,26.449,22.732000000000003,24.5905
2001-02-26,26.0,48.0,22.7,77.0,25.952,22.864,24.408
2001-02-27,26.3,50.0,22.9,69.0,26.293000000000003,22.97,24.631500000000003
2001-02-28,27.7,55.0,22.9,73.0,28.55016812440002,23.022,25.78608406220001
2001-03-01,29.6,47.0,22.4,76.0,30.065743490000003,22.536,26.300871745
2001-03-02,30.0,49.0,22.5,78.0,30.89828517,22.667,26.782642585
2001-03-03,27.8,54.0,23.1,75.0,28.581597008,23.258000000000003,25.919798504
2001-03-04,28.9,55.0,23.6,80.0,30.1642350316,23.84800000000001,27.006117515800003
2001-03-05,31.2,46.0,23.6,85.0,32.17975076640003,23.913000000000004,28.04637538320002
2001-03-06,30.1,57.0,23.8,85.0,32.43624622100002,24.123000000000005,28.27962311050001
2001-03-07,30.3,60.0,24.3,83.0,33.4200405469,24.622000000000003,29.02102027345
2001-03-08,30.9,55.0,23.8,86.0,33.484794927600035,24.136000000000003,28.81039746380002
2001-03-09,29.0,61.0,24.3,81.0,31.19453659000008,24.596000000000004,27.89526829500004
2001-03-10,29.7,56.0,24.1,77.0,31.565681730899986,24.334000000000003,27.949840865449996
2001-03-11,30.3,54.0,24.3,77.0,32.21666769550003,24.544000000000004,28.380333847750016
2001-03-12,27.8,59.0,24.4,77.0,29.062325126000005,24.649,26.855662563000003
2001-03-13,28.9,58.0,21.8,88.0,30.579156292299984,22.062000000000005,26.320578146149995
2001-03-14,28.4,57.0,22.0,87.0,29.691849266000037,22.259,25.975424633000017
2001-03-15,29.9,52.0,22.9,83.0,31.2219006805,23.152,27.18695034025
2001-03-16,29.9,58.0,24.0,80.0,32.267299786299986,24.268,28.267649893149997
2001-03-17,30.3,52.0,24.2,81.0,31.851860944500014,24.491,28.17143047225001
2001-03-18,29.4,51.0,23.9,78.0,30.335485759599983,24.137,27.236242879799992
2001-03-19,30.5,48.0,23.5,85.0,31.47155707249998,23.808,27.63977853624999
2001-03-20,30.7,51.0,21.7,90.0,32.319582778400004,21.983,27.151291389200004
2001-03-21,30.2,53.0,24.5,76.0,31.86760126519998,24.741,28.30430063259999
2001-03-22,30.4,56.0,24.1,84.0,32.778980993599994,24.425000000000004,28.6019904968
2001-03-23,30.9,57.0,24.6,83.0,33.931985341000065,24.937000000000005,29.434492670500035
2001-03-24,31.3,51.0,24.6,83.0,33.339263422399995,24.937000000000005,29.1381317112
2001-03-25,29.9,58.0,23.4,90.0,32.267299786299986,23.768,28.017649893149997
2001-03-26,30.4,61.0,24.4,89.0,33.83963437959997,24.805,29.322317189799985
2001-03-27,31.3,55.0,24.7,84.0,34.243474164399984,25.055,29.649237082199992
2001-03-28,31.8,48.0,24.3,84.0,33.5549066512,24.635000000000005,29.0949533256
2001-03-29,30.4,52.0,23.3,91.0,32.01400208800001,23.676,27.845001044000007
2001-03-30,29.7,56.0,24.2,89.0,31.565681730899986,24.595,28.08034086544999
2001-03-31,30.4,53.0,23.7,86.0,32.19828483079999,24.031,28.114642415399995
2001-04-01,30.3,54.0,23.2,85.0,32.21666769550003,23.493,27.85483384775001
2001-04-02,30.4,53.0,24.5,76.0,32.19828483079999,24.741,28.4696424154
2001-04-03,30.8,50.0,23.4,83.0,32.29381669040004,23.677,27.98540834520002
2001-04-04,28.4,60.0,23.5,86.0,30.063140141599973,23.821,26.942070070799986
2001-04-05,31.4,48.0,24.0,79.0,32.883057624800024,24.255000000000003,28.569028812400013
2001-04-06,30.3,53.0,24.3,79.0,32.03199447420006,24.57,28.30099723710003
2001-04-07,29.0,56.0,24.4,82.0,30.45069793999999,24.714,27.582348969999995
2001-04-08,28.4,61.0,23.6,86.0,30.192066763599986,23.926,27.059033381799992
2001-04-09,28.7,56.0,23.4,88.0,30.002944316899963,23.742,26.87247215844998
2001-04-10,29.0,57.0,24.3,78.0,30.593054750000032,24.557,27.57502737500002
2001-04-11,29.4,56.0,24.1,78.0,31.075792905600025,24.347,27.711396452800013
2001-04-12,29.2,56.0,24.8,80.0,30.759232546399964,25.108000000000004,27.933616273199984
2001-04-13,27.7,59.0,24.5,83.0,28.92398068400003,24.832,26.87799034200001
2001-04-14,31.3,39.0,24.0,74.0,31.15938853399996,24.19,27.674694266999985
2001-04-15,30.4,54.0,23.4,85.0,32.38720889600002,23.703000000000003,28.04510444800001
2001-04-16,30.6,55.0,24.0,82.0,32.9364720876,24.294000000000004,28.615236043800003
2001-04-17,31.3,56.0,24.9,84.0,34.483400738899995,25.265,29.87420036945
2001-04-18,31.5,54.0,25.2,82.0,34.39078768749998,25.554,29.97239384374999
2001-04-19,30.8,56.0,24.9,87.0,33.51643649840002,25.304,29.41021824920001
2001-04-20,30.3,52.0,23.2,90.0,31.851860944500014,23.558,27.70493047225001
2001-04-21,29.4,63.0,22.7,94.0,32.26420286680006,23.085,27.67460143340003
2001-04-22,28.5,56.0,22.3,88.0,29.714474092499994,22.587000000000003,26.15073704625
2001-04-23,27.8,57.0,22.3,87.0,28.864176734,22.574,25.719088367
2001-04-24,29.7,57.0,24.1,82.0,31.737398629,24.399000000000004,28.0681993145
2001-04-25,29.6,56.0,23.8,85.0,31.40037901759998,24.123000000000005,27.761689508799996
2001-04-26,28.4,60.0,24.5,76.0,30.063140141599973,24.741,27.402070070799983
2001-04-27,28.1,57.0,24.1,80.0,29.268821380999995,24.373000000000005,26.8209106905
2001-04-28,28.7,57.0,22.1,91.0,30.133260389,22.416000000000004,26.2746301945
2001-04-29,28.8,65.0,24.0,94.0,31.466760296400025,24.450000000000003,27.95838014820001
2001-04-30,29.9,57.0,22.0,92.0,32.08273726100002,22.324,27.20336863050001
2001-05-01,30.3,59.0,24.2,86.0,33.208129176,24.556,28.882064588
2001-05-02,30.7,63.0,25.2,86.0,34.95004016119999,25.606,30.2780200806
2001-05-03,30.8,63.0,25.5,87.0,35.17243809320004,25.934,30.55321904660002
2001-05-04,31.0,61.0,25.2,87.0,35.10439123000002,25.619,30.36169561500001
2001-05-05,31.1,60.0,25.0,84.0,35.06568895010002,25.370000000000005,30.21784447505001
2001-05-06,30.9,62.0,25.2,82.0,35.14003962150002,25.554,30.34701981075001
2001-05-07,29.3,66.0,25.6,86.0,32.62193576990003,26.026000000000003,29.32396788495001
2001-05-08,31.3,69.0,25.8,92.0,38.10745576700002,26.314,32.21072788350001
2001-05-09,27.1,86.0,23.7,95.0,30.66396947221114,24.148,27.40598473610557
2001-05-10,30.8,64.0,25.0,91.0,35.429195404000026,25.461,30.44509770200001
2001-05-11,31.0,57.0,24.9,85.0,34.128144349999985,25.278,29.703072174999992
2001-05-12,30.4,58.0,25.4,85.0,33.18931838079999,25.803,29.496159190399997
2001-05-13,31.7,59.0,25.5,85.0,36.10702156400006,25.908,31.00751078200003
2001-05-14,31.9,56.0,25.6,83.0,35.70997028810001,25.987,30.84848514405001
2001-05-15,31.0,59.0,25.3,82.0,34.60577158999999,25.659,30.132385795
2001-05-16,31.3,64.0,25.7,86.0,36.60259733649999,26.131,31.366798668249995
2001-05-17,31.5,65.0,25.8,88.0,37.389344265,26.262,31.8256721325
2001-05-18,30.2,71.0,25.9,91.0,35.79486377240002,26.406,31.10043188620001
2001-05-19,32.4,55.0,25.8,91.0,36.492379539600016,26.301,31.39668976980001
2001-05-20,31.9,54.0,26.0,83.0,35.177373423500015,26.407000000000004,30.79218671175001
2001-05-21,29.8,64.0,26.1,81.0,33.254259964,26.486000000000004,29.870129982
2001-05-22,30.3,61.0,25.8,84.0,33.636491609400075,26.21,29.92324580470004
2001-05-23,31.2,62.0,25.0,88.0,35.81130381600002,25.422000000000004,30.61665190800001
2001-05-24,31.9,56.0,25.9,88.0,35.70997028810001,26.367,31.038485144050007
2001-05-25,31.9,50.0,24.0,90.0,34.18596289909999,24.398000000000003,29.29198144955
2001-05-26,31.8,54.0,25.3,85.0,34.97782640799997,25.698,30.337913203999985
2001-05-27,31.5,55.0,26.0,85.0,34.63463469000001,26.433,30.533817345000006
2001-05-28,32.4,54.0,26.4,85.0,36.20411431599997,28.774147275600026,32.4891307958
2001-05-29,30.7,57.0,26.1,79.0,33.54579506900002,26.46,30.00289753450001
2001-05-30,32.5,52.0,24.7,87.0,35.8487256625,25.094,30.47136283125
2001-05-31,31.7,53.0,25.8,80.0,34.532699898200015,26.158,30.345349949100008
2001-06-01,32.3,54.0,26.2,81.0,35.99489869550003,26.591,31.29294934775001
2001-06-02,33.1,44.0,25.8,85.0,34.87745698849997,26.223000000000003,30.550228494249986
2001-06-03,31.2,60.0,25.5,86.0,35.281070694399986,25.921,30.601035347199996
2001-06-04,31.6,56.0,26.2,86.0,35.087656541599976,26.656,30.871828270799988
2001-06-05,31.9,52.0,26.4,82.0,34.669370960499975,28.59009909599997,31.62973502824997
2001-06-06,31.6,56.0,26.8,80.0,35.087656541599976,29.31150956240001,32.199583051999994
2001-06-07,31.1,61.0,25.8,87.0,35.3228340766,26.249,30.7859170383
2001-06-08,31.8,59.0,26.7,81.0,36.32994360599996,29.174023431400016,32.75198351869999
2001-06-09,32.1,59.0,26.6,82.0,37.01139637199999,29.02848091599999,33.01993864399999
2001-06-10,32.2,54.0,26.6,81.0,35.787616796000016,28.956374711599977,32.37199575379999
2001-06-11,30.5,58.0,26.4,81.0,33.37995784749997,28.5296784916,30.954818169549988
2001-06-12,31.8,54.0,26.4,82.0,34.97782640799997,28.59009909599997,31.78396275199997
2001-06-13,30.0,56.0,26.1,80.0,32.073628499999984,26.47300000000001,29.273314249999995
2001-06-14,31.2,54.0,25.9,80.0,33.821152456000014,26.263,30.04207622800001
2001-06-15,29.4,65.0,25.9,82.0,32.636315703599976,26.289,29.46265785179999
2001-06-16,30.9,64.0,23.9,95.0,35.65929263250001,24.358,30.008646316250005
2001-06-17,32.3,54.0,24.6,89.0,35.99489869550003,25.015,30.504949347750014
2001-06-18,31.8,59.0,25.5,88.0,36.32994360599996,25.947000000000003,31.13847180299998
2001-06-19,31.0,65.0,25.7,91.0,36.16460770999996,26.196,31.180303854999977
2001-06-20,32.0,62.0,26.8,88.0,37.69907239999999,30.22606732453333,33.96256986226666
2001-06-21,30.9,68.0,26.9,85.0,36.75956659530003,29.98343166460005,33.37149912995004
2001-06-22,31.6,61.0,26.7,84.0,36.44783418760004,29.4103738165,32.92910400205002
2001-06-23,32.1,54.0,26.5,82.0,35.58226861750005,28.807840187500016,32.195054402500034
2001-06-24,32.5,54.0,25.5,89.0,36.41526365750002,25.96,31.18763182875001
2001-06-25,31.5,60.0,24.8,92.0,35.94011685249998,25.264000000000003,30.602058426249997
2001-06-26,30.3,62.0,27.0,82.0,33.85748236350009,29.940040199999967,31.898761281750023
2001-06-27,29.9,66.0,26.6,82.0,33.8925424991,29.02848091599999,31.46051170755
2001-06-28,30.0,66.0,26.6,82.0,34.11257529999999,29.02848091599999,31.57052810799999
2001-06-29,31.3,57.0,26.5,84.0,34.72887686900001,28.942049262500007,31.83546306575001
2001-06-30,32.2,52.0,26.0,93.0,35.25067637199997,26.537,30.893838185999986
2001-07-01,31.4,60.0,25.1,93.0,35.71828464560002,25.592,30.65514232280001
2001-07-02,30.8,65.0,25.9,90.0,35.690999128400016,26.393,31.041999564200008
