time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2001-05-09,30.0,71.0,24.3,99.0,35.29082144999997,24.83,30.060410724999983
2001-05-10,31.1,62.0,25.2,97.0,35.58532793150003,25.749,30.667163965750017
2001-05-11,28.5,85.0,23.2,99.0,34.356548535000044,23.675,29.01577426750002
2001-05-12,28.0,89.0,23.8,99.0,33.78977977444443,24.305000000000003,29.047389887222216
2001-05-13,30.0,75.0,23.9,100.0,36.30962928999996,24.423,30.36631464499998
2001-05-14,30.1,81.0,24.3,99.0,38.27998845860003,24.83,31.55499422930001
2001-05-15,29.5,90.0,23.8,99.0,38.97741199305555,24.305000000000003,31.641205996527773
2001-05-16,30.0,66.0,23.0,100.0,34.11257529999999,23.478,28.795287649999995
2001-05-17,30.9,68.0,23.2,99.0,36.75956659530003,23.675,30.217283297650013
2001-05-18,30.0,,24.2,,,,
2001-05-19,29.3,,22.3,,,,
2001-05-20,30.5,,23.9,,,,
2001-05-21,30.7,,24.1,,,,
2001-05-22,30.8,,23.2,,,,
2001-05-23,29.0,77.0,24.3,100.0,34.11333755000004,24.843000000000004,29.47816877500002
2001-05-24,30.7,64.0,23.9,98.0,35.2013897545,24.397,29.79919487725
2001-05-25,29.8,77.0,23.9,99.0,36.276333902000005,24.41,30.343166951
2001-05-26,30.3,69.0,22.9,100.0,35.53152900700001,23.373,29.452264503500004
2001-05-27,27.9,81.0,22.9,100.0,32.00943977859998,23.373,27.691219889299997
2001-05-28,28.0,83.0,23.5,100.0,32.58162821000006,24.003,28.29231410500003
2001-05-29,28.0,85.0,23.2,100.0,32.90754661000001,23.688,28.297773305000007
2001-05-30,31.5,66.0,23.1,100.0,37.69643917749998,23.58300000000001,30.639719588749998
2001-05-31,31.2,68.0,23.3,100.0,37.5327843072,23.793000000000003,30.662892153600005
2001-06-01,29.8,73.0,22.8,99.0,35.27393598520001,23.255000000000003,29.264467992600007
2001-06-02,26.7,86.0,23.4,100.0,29.64897990901111,23.898000000000003,26.77348995450556
2001-06-03,30.0,72.0,22.6,100.0,35.539172499999964,23.058000000000003,29.298586249999985
2001-06-04,28.0,81.0,22.9,100.0,32.26436044999998,23.373,27.818680224999987
2001-06-05,30.4,69.0,22.2,100.0,35.77802856200002,22.638,29.20801428100001
2001-06-06,29.8,71.0,24.4,98.0,34.79691336439997,24.922,29.859456682199983
2001-06-07,32.3,58.0,22.5,98.0,37.16690587270001,22.927,30.046952936350007
2001-06-08,29.7,77.0,23.5,99.0,35.996385506999985,23.99,29.993192753499997
2001-06-09,32.0,,23.7,,,,
2001-06-10,30.8,,23.5,,,,
2001-06-11,31.1,59.0,23.5,98.0,34.81389255200003,23.977000000000004,29.395446276000012
2001-06-12,29.7,75.0,23.3,100.0,35.49980262639998,23.793000000000003,29.646401313199995
2001-06-13,29.2,75.0,23.1,100.0,34.20346518440001,23.58300000000001,28.893232592200008
2001-06-14,31.0,67.0,23.1,99.0,36.72620454999995,23.57,30.14810227499997
2001-06-15,31.6,61.0,23.4,100.0,36.44783418760004,23.898000000000003,30.17291709380002
2001-06-16,30.8,70.0,23.9,99.0,37.0757139544001,24.41,30.74285697720005
2001-06-17,31.1,66.0,23.2,99.0,36.6887906351,23.675,30.18189531755
2001-06-18,31.4,66.0,23.0,100.0,37.4409848936,23.478,30.4594924468
2001-06-19,29.1,77.0,23.6,98.0,34.374138242999976,24.082,29.22806912149999
2001-06-20,32.7,55.0,23.3,100.0,37.14709054440003,23.793000000000003,30.470045272200014
2001-06-21,31.2,64.0,23.2,99.0,36.363333792000006,23.675,30.019166896
2001-06-22,29.7,69.0,23.5,100.0,34.104299574999985,24.003,29.053649787499992
2001-06-23,30.8,71.0,22.9,100.0,37.367796160400026,23.373,30.37039808020001
2001-06-24,31.3,65.0,22.3,100.0,36.89246991140002,22.743,29.81773495570001
2001-06-25,29.9,73.0,22.6,100.0,35.5315460338,23.058000000000003,29.2947730169
2001-06-26,31.1,66.0,22.4,100.0,36.6887906351,22.848,29.76839531755
2001-06-27,31.6,64.0,22.4,100.0,37.33413744400001,22.848,30.091068722000003
2001-06-28,31.3,65.0,23.1,100.0,36.89246991140002,23.58300000000001,30.237734955700013
2001-06-29,31.0,66.0,22.7,100.0,36.44278207999998,23.163000000000004,29.80289103999999
2001-06-30,30.3,68.0,23.2,99.0,35.278760411700006,23.675,29.47688020585
2001-07-01,33.4,51.0,22.2,100.0,37.42512811159999,22.638,30.0315640558
2001-07-02,31.2,68.0,23.2,98.0,37.5327843072,23.662,30.5973921536
2001-07-03,30.5,72.0,23.7,98.0,36.8485110125,24.187,30.51775550625
2001-07-04,32.4,60.0,22.9,100.0,38.033363653599984,23.373,30.70318182679999
2001-07-05,31.0,,23.3,,,,
2001-07-06,31.5,,23.0,,,,
2001-07-07,32.0,,23.0,,,,
2001-07-08,32.5,,22.5,,,,
2001-07-09,32.0,,22.0,,,,
2001-07-10,32.0,,23.0,,,,
2001-07-11,32.0,,22.5,,,,
2001-07-12,32.5,,23.0,,,,
2001-07-13,32.5,,23.5,,,,
2001-07-14,32.0,,23.0,,,,
2001-07-15,31.5,,23.5,,,,
2001-07-16,31.5,,23.0,,,,
2001-07-17,31.5,,22.5,,,,
2001-07-18,32.0,,22.0,,,,
2001-07-19,32.0,,22.5,,,,
2001-07-20,32.0,,22.5,,,,
2001-07-21,33.0,,22.5,,,,
2001-07-22,33.0,,22.0,,,,
2001-07-23,32.5,,22.0,,,,
2001-07-24,33.0,,22.5,,,,
2001-07-25,33.0,,22.5,,,,
2001-07-26,32.5,,22.0,,,,
2001-07-27,31.5,,22.5,,,,
2001-07-28,33.5,,23.0,,,,
2001-07-29,34.0,,23.0,,,,
2001-07-30,33.5,,23.0,,,,
2001-07-31,34.0,,22.5,,,,
2001-08-01,33.0,,23.5,,,,
2001-08-02,32.0,,23.0,,,,
2001-08-03,32.0,,23.0,,,,
2001-08-04,32.0,,22.5,,,,
2001-08-05,32.0,,22.5,,,,
2001-08-06,33.0,,23.0,,,,
2001-08-07,32.7,50.0,23.5,92.0,35.697848415900026,23.899,29.798424207950013
2001-08-08,32.3,54.0,22.5,95.0,35.99489869550003,22.888,29.441449347750016
2001-08-09,32.9,51.0,23.8,96.0,36.37936033759998,24.266,30.32268016879999
2001-08-10,33.7,46.0,23.8,94.0,36.523743763900015,24.24,30.38187188195001
2001-08-11,33.4,54.0,24.1,93.0,38.40262517600005,24.542,31.472312588000023
2001-08-12,32.8,,23.5,,,,
2001-08-13,33.8,,23.0,,,,
2001-08-14,33.5,,23.7,,,,
2001-08-15,34.1,43.0,23.1,96.0,36.422113472800014,23.531,29.976556736400006
2001-08-16,33.9,45.0,23.0,94.0,36.61958618859997,23.4,30.009793094299983
2001-08-17,30.2,65.0,23.6,96.0,34.32601123639996,24.056000000000004,29.19100561819998
2001-08-18,31.6,61.0,23.4,95.0,36.44783418760004,23.833,30.140417093800018
2001-08-19,31.8,60.0,23.5,96.0,36.61851439839993,23.951,30.28475719919997
2001-08-20,33.5,44.0,23.1,97.0,35.59214365250001,23.544000000000004,29.56807182625001
2001-08-21,33.1,45.0,23.2,96.0,35.128997564599985,23.636,29.38249878229999
2001-08-22,32.6,50.0,23.5,96.0,35.50260973759995,23.951,29.726804868799974
2001-08-23,32.8,53.0,22.0,97.0,36.75839766920002,22.389000000000003,29.57369883460001
2001-08-24,33.2,53.0,23.1,96.0,37.62465674120005,23.531,30.577828370600024
2001-08-25,33.2,49.0,22.4,96.0,36.40775921800003,22.796,29.60187960900001
2001-08-26,32.5,58.0,22.8,96.0,37.6292495275,23.216,30.42262476375
2001-08-27,32.0,59.0,23.6,95.0,36.78213100999996,24.043000000000003,30.412565504999986
2001-08-28,33.9,43.0,22.2,95.0,36.05215200479999,22.573,29.312576002399997
2001-08-29,33.5,48.0,23.1,97.0,36.715880682500014,23.544000000000004,30.12994034125001
2001-08-30,33.6,47.0,23.4,96.0,36.61987509000001,23.846,30.23293754500001
2001-08-31,33.9,44.0,23.9,94.0,36.33181500449998,24.345,30.33840750224999
2001-09-01,34.1,43.0,22.6,95.0,36.422113472800014,22.993,29.707556736400008
2001-09-02,32.7,52.0,23.2,96.0,36.25672734449999,23.636,29.946363672249998
2001-09-03,33.5,49.0,22.7,97.0,37.016117065,23.124,30.0700585325
2001-09-04,33.8,44.0,22.0,97.0,36.14455485200002,22.389000000000003,29.26677742600001
2001-09-05,32.4,53.0,22.3,96.0,35.92249295879998,22.691000000000003,29.30674647939999
2001-09-06,30.7,66.0,24.7,94.0,35.71892500789997,25.185,30.451962503949986
2001-09-07,32.7,50.0,23.6,95.0,35.697848415900026,24.043000000000003,29.870424207950016
2001-09-08,32.1,60.0,23.5,95.0,37.316263332099965,23.938,30.627131666049983
2001-09-09,31.1,69.0,23.9,95.0,37.57254931099999,24.358,30.965274655499996
2001-09-10,32.7,59.0,23.5,97.0,38.43139178400004,23.964,31.19769589200002
2001-09-11,33.5,55.0,23.8,96.0,38.97967321000006,24.266,31.622836605000032
2001-09-12,33.9,55.0,23.9,96.0,39.9432481716,24.371,32.1571240858
2001-09-13,33.5,46.0,22.4,88.0,36.138570467500045,22.692,29.415285233750023
2001-09-14,32.6,51.0,22.4,95.0,35.77378252759999,22.783,29.2783912638
2001-09-15,29.4,74.0,23.6,96.0,34.489942704000015,24.056000000000004,29.27297135200001
2001-09-16,33.3,56.0,22.5,97.0,38.852867250900005,22.914,30.883433625450003
2001-09-17,31.6,53.0,24.0,95.0,34.34174662280002,24.463,29.40237331140001
2001-09-18,31.2,51.0,23.6,93.0,33.1647577204,24.017000000000003,28.5908788602
2001-09-19,32.8,55.0,23.0,96.0,37.36926784840001,23.426,30.397633924200004
2001-09-20,33.1,45.0,22.2,97.0,35.128997564599985,22.599,28.863998782299998
2001-09-21,34.1,50.0,22.6,96.0,38.61877957309999,23.006,30.812389786549996
2001-09-22,33.0,55.0,22.3,97.0,37.81953291000003,22.704,30.26176645500001
2001-09-23,33.2,51.0,22.9,96.0,37.00135028840002,23.321,30.16117514420001
2001-09-24,32.9,53.0,23.7,95.0,36.97211671579997,24.148,30.560058357899983
2001-09-25,34.1,45.0,23.2,96.0,37.00822739659999,23.636,30.322113698299997
2001-09-26,34.5,44.0,23.6,96.0,37.488168322500016,24.056000000000004,30.77208416125001
2001-09-27,34.5,40.0,23.4,96.0,36.30887981250002,23.846,30.077439906250007
2001-09-28,34.0,43.0,23.5,97.0,36.23637097000002,23.964,30.100185485000008
2001-09-29,33.7,46.0,23.7,96.0,36.523743763900015,24.161,30.342371881950008
2001-09-30,31.4,60.0,22.6,90.0,35.71828464560002,22.928000000000004,29.323142322800013
2001-10-01,34.7,42.0,23.5,93.0,37.25988976549999,23.912,30.585944882749992
2001-10-02,32.0,50.0,22.6,96.0,34.368695600000024,23.006,28.68734780000001
2001-10-03,35.4,48.0,23.0,96.0,40.834283360800015,23.426,32.13014168040001
2001-10-04,34.2,41.0,22.4,95.0,36.04740064440002,22.783,29.41520032220001
2001-10-05,33.3,48.0,22.8,97.0,36.3183193957,23.229,29.77365969785
2001-10-06,35.0,44.0,23.4,97.0,38.49473851999998,23.859,31.17686925999999
2001-10-07,34.0,47.0,23.1,95.0,37.42266185,23.518,30.470330925000003
2001-10-08,32.3,58.0,23.4,95.0,37.16690587270001,23.833,30.49995293635001
2001-10-09,32.0,61.0,23.3,95.0,37.38717732999997,23.728,30.557588664999987
2001-10-10,35.0,46.0,23.6,95.0,39.18698979999999,24.043000000000003,31.6149949
2001-10-11,35.2,54.0,23.5,95.0,42.847242416,23.938,33.392621208
2001-10-12,32.9,55.0,23.8,93.0,37.59341530359998,24.227000000000004,30.910207651799997
2001-10-13,32.8,56.0,23.7,94.0,37.68525919040002,24.135,30.910129595200008
2001-10-14,35.2,43.0,23.3,94.0,38.56583448520002,23.715000000000003,31.14041724260001
2001-10-15,33.6,49.0,23.0,95.0,37.222401857999984,23.413,30.31770092899999
2001-10-16,33.3,50.0,22.6,93.0,36.90679841789999,22.967,29.936899208949995
2001-10-17,33.9,47.0,22.3,94.0,37.21945310999997,22.665,29.942226554999984
2001-10-18,35.0,37.0,22.9,92.0,36.36044754999999,23.269,29.814723774999997
2001-10-19,35.3,37.0,23.1,90.0,36.882863191000006,23.453000000000003,30.167931595500004
2001-10-20,33.7,51.0,23.3,92.0,38.07447163040003,23.689,30.881735815200017
2001-10-21,34.1,47.0,23.7,93.0,37.62754529,24.122,30.874772645
2001-10-22,34.3,43.0,22.7,93.0,36.79816909119999,23.072000000000003,29.935084545599995
2001-10-23,34.8,41.0,24.1,92.0,37.14697244039999,24.529000000000003,30.837986220199998
2001-10-24,33.4,52.0,23.7,94.0,37.74333680800001,24.135,30.939168404000004
2001-10-25,34.9,46.0,23.8,97.0,38.97230197510001,24.279000000000003,31.625650987550006
2001-10-26,33.7,51.0,23.0,96.0,38.07447163040003,23.426,30.750235815200018
2001-10-27,33.9,51.0,23.1,94.0,38.51648516559997,23.505000000000003,31.010742582799985
2001-10-28,34.1,47.0,22.7,96.0,37.62754529,23.111,30.369272645
2001-10-29,33.5,49.0,24.6,94.0,37.016117065,25.08,31.0480585325
2001-10-30,33.8,44.0,23.0,95.0,36.14455485200002,23.413,29.77877742600001
2001-10-31,31.4,57.0,23.5,96.0,34.93320620600004,23.951,29.44210310300002
2001-11-01,31.1,65.0,23.6,98.0,36.404901866600014,24.082,30.243450933300007
2001-11-02,30.7,60.0,22.7,97.0,34.22566351489996,23.124,28.67483175744998
2001-11-03,30.7,66.0,22.4,97.0,35.71892500789997,22.809,29.263962503949983
2001-11-04,33.3,52.0,23.7,97.0,37.52538273450003,24.174,30.849691367250013
2001-11-05,32.3,58.0,24.4,96.0,37.16690587270001,24.896,31.031452936350007
2001-11-06,32.1,58.0,23.5,97.0,36.71287654830004,23.964,30.33843827415002
2001-11-07,30.6,65.0,24.2,98.0,35.22669685559998,24.712,29.969348427799996
2001-11-08,32.7,58.0,23.7,100.0,38.09990751269999,24.213,31.156453756349997
2001-11-09,31.3,62.0,23.8,99.0,36.039500853500016,24.305000000000003,30.17225042675001
2001-11-10,33.5,47.0,22.8,98.0,36.42336515000001,23.242,29.832682575000007
2001-11-11,32.3,54.0,23.5,98.0,35.99489869550003,23.977000000000004,29.98594934775001
2001-11-12,32.9,52.0,22.5,98.0,36.67217075049997,22.927,29.799585375249983
2001-11-13,31.9,53.0,23.5,97.0,34.92029789179999,23.964,29.442148945899994
2001-11-14,30.0,69.0,23.2,98.0,34.80682116999996,23.662,29.234410584999974
2001-11-15,30.5,67.0,23.1,99.0,35.50302879999995,23.57,29.536514399999977
2001-11-16,32.0,60.0,23.4,99.0,37.08153019999996,23.885,30.48326509999998
2001-11-17,33.1,52.0,22.6,99.0,37.09505588049996,23.045,30.070027940249982
2001-11-18,32.9,49.0,22.6,99.0,35.81514616899997,23.045,29.430073084499988
2001-11-19,33.4,51.0,22.9,97.0,37.42512811159999,23.334,30.3795640558
2001-11-20,31.4,61.0,23.2,98.0,35.991276967600015,23.662,29.826638483800007
2001-11-21,31.5,59.0,22.5,99.0,35.66752079999996,22.940000000000005,29.30376039999998
2001-11-22,33.3,50.0,22.9,98.0,36.90679841789999,23.347,30.12689920895
2001-11-23,33.2,51.0,22.8,99.0,37.00135028840002,23.255000000000003,30.12817514420001
2001-11-24,31.2,66.0,23.3,98.0,36.93716062239998,23.767000000000003,30.35208031119999
2001-11-25,32.8,49.0,23.2,98.0,35.62110733000001,23.662,29.641553665000004
2001-11-26,33.9,47.0,22.9,98.0,37.21945310999997,23.347,30.283226554999985
2001-11-27,33.0,54.0,22.9,98.0,37.50001618000002,23.347,30.423508090000013
2001-11-28,32.6,56.0,23.7,99.0,37.2322610336,24.2,30.7161305168
2001-11-29,32.8,48.0,22.2,100.0,35.35437849920003,22.638,28.99618924960001
2001-11-30,32.3,55.0,22.8,99.0,36.27808284040001,23.255000000000003,29.766541420200006
2001-12-01,31.8,57.0,23.0,98.0,35.77094937399997,23.452,29.611474686999983
2001-12-02,31.9,61.0,23.3,98.0,37.14906295660002,23.767000000000003,30.45803147830001
2001-12-03,31.9,63.0,23.5,98.0,37.76774022680005,23.977000000000004,30.872370113400027
2001-12-04,31.9,59.0,24.5,97.0,36.55498008800001,25.014000000000003,30.784490044000005
2001-12-05,31.8,61.0,24.5,97.0,36.913134308399954,25.014000000000003,30.96356715419998
2001-12-06,33.4,54.0,23.0,98.0,38.40262517600005,23.452,30.927312588000024
2001-12-07,33.3,53.0,23.3,99.0,37.8459643782,23.78,30.8129821891
2001-12-08,31.5,60.0,23.0,99.0,35.94011685249998,23.465000000000003,29.702558426249997
2001-12-09,31.9,59.0,22.9,98.0,36.55498008800001,23.347,29.950990044000005
2001-12-10,30.7,60.0,23.7,97.0,34.22566351489996,24.174,29.199831757449974
2001-12-11,31.4,63.0,23.3,99.0,36.55421087480004,23.78,30.167105437400014
2001-12-12,32.1,60.0,23.6,98.0,37.316263332099965,24.082,30.699131666049983
2001-12-13,32.6,53.0,23.0,99.0,36.3366510188,23.465000000000003,29.9008255094
2001-12-14,33.0,46.0,22.9,96.0,35.20428690000003,23.321,29.262643450000013
2001-12-15,31.8,62.0,23.2,96.0,37.213803336,23.636,30.424901668
2001-12-16,32.3,58.0,23.8,96.0,37.16690587270001,24.266,30.71645293635001
2001-12-17,31.9,60.0,24.6,97.0,36.84894722209996,25.119,30.98397361104998
2001-12-18,29.9,75.0,24.4,95.0,36.03701838559999,24.883,30.460009192799998
2001-12-19,30.4,70.0,23.3,99.0,36.04121378559999,23.78,29.9106068928
2001-12-20,28.8,77.0,24.0,98.0,33.59994232200004,24.502,29.05097116100002
2001-12-21,30.4,64.0,24.3,98.0,34.531722280000025,24.817000000000004,29.674361140000016
2001-12-22,30.6,65.0,23.1,95.0,35.22669685559998,23.518,29.37234842779999
2001-12-23,31.1,66.0,22.8,98.0,36.6887906351,23.242,29.96539531755
2001-12-24,30.0,69.0,23.5,98.0,34.80682116999996,23.977000000000004,29.39191058499998
2001-12-25,31.0,70.0,23.0,99.0,37.60796056,23.465000000000003,30.53648028
2001-12-26,31.5,60.0,23.5,98.0,35.94011685249998,23.977000000000004,29.958558426249997
2001-12-27,30.8,65.0,23.5,99.0,35.690999128400016,23.99,29.84049956420001
2001-12-28,29.4,65.0,23.9,98.0,32.636315703599976,24.397,28.516657851799987
2001-12-29,30.5,57.0,23.5,95.0,33.16777512499999,23.938,28.5528875625
2001-12-30,28.2,81.0,24.3,97.0,32.78280301239998,24.804,28.79340150619999
2001-12-31,29.9,65.0,23.4,99.0,33.674926082600024,23.885,28.77996304130001
2002-01-01,30.6,62.0,23.1,97.0,34.488765804000046,23.544000000000004,29.016382902000025
2002-01-02,30.2,60.0,22.9,97.0,33.2240101904,23.334,28.2790050952
2002-01-03,31.1,58.0,22.1,98.0,34.56744488230002,22.507000000000005,28.53722244115001
2002-01-04,31.2,56.0,22.3,97.0,34.2859950144,22.704,28.4949975072
2002-01-05,31.0,56.0,22.4,96.0,33.897202879999945,22.796,28.34660143999997
2002-01-06,31.3,52.0,23.3,93.0,33.55699177449996,23.702,28.62949588724998
2002-01-07,31.6,58.0,21.2,97.0,35.61417843280001,21.549,28.581589216400005
2002-01-08,30.8,57.0,23.8,95.0,33.73786891400004,24.253,28.99543445700002
2002-01-09,30.4,60.0,22.3,94.0,33.61822105760001,22.665,28.141610528800005
2002-01-10,31.3,51.0,21.7,95.0,33.339263422399995,22.048,27.6936317112
2002-01-11,30.4,57.0,21.7,94.0,32.981829026000014,22.035,27.508414513000005
2002-01-12,30.9,62.0,22.8,98.0,35.14003962150002,23.242,29.191019810750014
2002-01-13,27.7,79.0,23.7,96.0,31.2363301060001,24.161,27.69866505300005
2002-01-14,30.5,60.0,23.0,98.0,33.81855172249996,23.452,28.63527586124998
2002-01-15,30.6,60.0,21.5,94.0,34.02103254159998,21.825000000000003,27.92301627079999
2002-01-16,29.2,69.0,22.9,97.0,32.982733010000004,23.334,28.158366505000004
2002-01-17,30.7,57.0,23.0,95.0,33.54579506900002,23.413,28.47939753450001
2002-01-18,29.3,66.0,23.3,95.0,32.62193576990003,23.728,28.17496788495001
2002-01-19,29.7,65.0,22.9,95.0,33.252502199399984,23.308,28.280251099699992
2002-01-20,26.8,82.0,23.2,97.0,29.47846128400005,23.649,26.563730642000024
2002-01-21,30.4,66.0,22.6,97.0,35.01632082559996,23.019,29.017660412799984
2002-01-22,31.0,62.0,23.2,98.0,35.36157319999998,23.662,29.51178659999999
2002-01-23,27.7,78.0,22.8,98.0,31.10316587269998,23.242,27.17258293634999
2002-01-24,29.6,66.0,22.7,99.0,33.24661268960003,23.15,28.198306344800017
2002-01-25,29.6,64.0,22.9,98.0,32.846771824,23.347,28.096885912
2002-01-26,28.3,76.0,23.3,96.0,32.200015666899986,23.741,27.970507833449997
2002-01-27,29.6,68.0,23.6,98.0,33.661750620799985,24.082,28.871875310399997
2002-01-28,30.6,63.0,24.0,96.0,34.729898666800025,24.476,29.60294933340001
2002-01-29,30.4,59.0,23.6,93.0,33.40144905800002,24.017000000000003,28.70922452900001
2002-01-30,29.8,63.0,24.5,87.0,33.049998465200034,24.884,28.966999232600017
2002-01-31,29.9,64.0,25.0,87.0,33.46144140250004,25.409,29.435220701250017
2002-02-01,29.3,64.0,24.8,88.0,32.2527264565,25.212000000000003,28.73236322825
2002-02-02,29.8,65.0,24.3,93.0,33.46255085239998,24.752,29.10727542619999
2002-02-03,29.4,63.0,25.0,89.0,32.26420286680006,25.435,28.849601433400032
2002-02-04,29.4,63.0,24.9,92.0,32.26420286680006,25.369,28.81660143340003
2002-02-05,29.3,63.0,23.4,94.0,32.07339506120002,23.82,27.94669753060001
2002-02-06,29.2,66.0,23.7,96.0,32.41843299440001,24.161,28.289716497200004
2002-02-07,29.6,58.0,23.9,94.0,31.7390316208,24.345,28.0420158104
2002-02-08,29.9,59.0,23.6,94.0,32.45599404800002,24.03,28.24299702400001
2002-02-09,30.3,55.0,22.1,98.0,32.40588060840001,22.507000000000005,27.456440304200008
2002-02-10,29.8,58.0,22.7,93.0,32.08913181520001,23.072000000000003,27.580565907600008
2002-02-11,30.1,55.0,22.9,91.0,32.062003711599985,23.256,27.659001855799996
2002-02-12,30.0,60.0,22.2,94.0,32.83839993999999,22.56,27.699199969999995
2002-02-13,29.9,54.0,22.3,93.0,31.55384010350003,22.652,27.10292005175001
2002-02-14,30.4,50.0,22.4,90.0,31.659360569600015,22.718,27.188680284800007
2002-02-15,28.5,71.0,23.7,91.0,31.833532830000006,24.096,27.964766415000003
2002-02-16,30.1,59.0,24.1,94.0,32.82783273200001,24.555000000000003,28.69141636600001
2002-02-17,30.1,58.0,24.3,91.0,32.62987147630002,24.726000000000003,28.67793573815001
2002-02-18,29.7,67.0,24.3,91.0,33.67054708800003,24.726000000000003,29.198273544000017
2002-02-19,29.6,61.0,24.0,91.0,32.27569252360001,24.411,28.343346261800004
2002-02-20,28.9,63.0,24.3,89.0,31.3327282148,24.700000000000003,28.0163641074
2002-02-21,29.3,67.0,24.7,90.0,32.811813687999994,25.133000000000003,28.972406844
2002-02-22,29.0,62.0,24.9,88.0,31.35292070000005,25.317,28.334960350000024
2002-02-23,28.5,63.0,23.4,95.0,30.62816437000003,23.833,27.230582185000014
2002-02-24,27.3,78.0,23.5,96.0,30.206574672699965,23.951,27.078787336349983
2002-02-25,29.2,68.0,23.6,97.0,32.79122070320003,24.069000000000003,28.430110351600018
2002-02-26,29.8,65.0,24.2,94.0,33.46255085239998,24.66,29.06127542619999
2002-02-27,29.6,71.0,23.4,99.0,34.313139515600014,23.885,29.09906975780001
2002-02-28,30.6,63.0,25.2,94.0,34.729898666800025,25.71,30.219949333400013
2002-03-01,30.5,54.0,23.7,94.0,32.55968381749996,24.135,28.34734190874998
2002-03-02,30.1,60.0,22.5,96.0,33.03012998810001,22.901000000000003,27.96556499405001
2002-03-03,28.5,71.0,24.2,93.0,31.833532830000006,24.647,28.240266415
